time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral heel,R heel,R medial heel,R first metatarsal head,R first toe
0.7192839800000002,20.07098388671875,4.259033203125,12.0341796875,5.46502685546875,0.74639892578125,3.91131591796875,18.15283203125,13.86962890625
0.7224113899999978,20.07098388671875,4.294921875,12.0341796875,5.4339599609375,0.74639892578125,3.7536468505859375,18.357421875,14.0205078125
0.7255611499999972,20.179718017578125,4.35009765625,11.966796875,5.38055419921875,0.72119140625,3.5504302978515625,18.448974609375,14.099609375
0.7286428000000029,20.293701171875,4.3857421875,11.966796875,5.32745361328125,0.72119140625,3.3489990234375,18.5478515625,14.1669921875
0.7317548500000015,20.293701171875,4.42138671875,11.966796875,5.286376953125,0.72119140625,3.202423095703125,18.7626953125,14.2470703125
0.7348763000000034,20.411865234375,4.454833984375,11.89697265625,5.22235107421875,0.6971435546875,3.0761260986328125,18.858154296875,14.397705078125
0.7380044499999983,20.411865234375,4.469482421875,11.89697265625,5.1676025390625,0.74639892578125,3.0167236328125,18.960693359375,14.47802734375
0.7411083000000005,20.52474975585937,4.537841796875,11.771484375,5.10919189453125,0.72119140625,2.95257568359375,19.071533203125,14.63671875
0.7442243899999994,20.52474975585937,4.537841796875,11.771484375,5.0611572265625,0.74639892578125,2.867469787597656,19.272705078125,14.716796875
0.7474626500000028,20.52474975585937,4.5517578125,11.6279296875,5.00048828125,0.74639892578125,2.7612762451171875,19.3828125,14.796142578125
0.7504737100000014,20.64193725585937,4.58837890625,11.55908203125,4.9307861328125,0.72119140625,2.6963348388671875,19.4921875,14.9560546875
0.7535936499999991,20.64193725585937,4.6181640625,11.517578125,4.8167724609375,0.72119140625,2.6132965087890625,19.59814453125,15.1142578125
0.7567284300000026,20.76239013671875,4.6357421875,11.37451171875,4.7288818359375,0.6971435546875,2.568672180175781,19.59814453125,15.202392578125
0.7598533700000019,20.76239013671875,4.654052734375,11.302734375,4.61492919921875,0.6971435546875,2.440093994140625,19.713134765625,15.28955078125
0.76299341,20.76239013671875,4.68701171875,11.16943359375,4.47015380859375,0.670654296875,2.3747711181640625,19.932861328125,15.36474609375
0.7661299299999982,20.76239013671875,4.6982421875,10.99267578125,4.40777587890625,0.670654296875,2.1531524658203125,20.044921875,15.4443359375
0.7693029899999999,20.8792724609375,4.711669921875,10.9365234375,4.332061767578125,0.670654296875,2.1292724609375,20.044921875,15.52880859375
0.7725109799999998,20.8792724609375,4.73681640625,10.8203125,4.2576904296875,0.670654296875,2.1531524658203125,20.16259765625,15.6103515625
0.7754723700000028,20.998779296875,4.783203125,10.70654296875,4.164642333984375,0.64453125,2.1292724609375,20.16259765625,15.6953125
0.7785787099999979,21.116455078125,4.800048828125,10.51904296875,4.135772705078125,0.64453125,2.108139038085937,20.275390625,15.7802734375
0.781710369999999,21.116455078125,4.813232421875,10.4033203125,4.098419189453125,0.64453125,2.108139038085937,20.275390625,15.9521484375
0.7848230800000024,21.116455078125,4.86572265625,10.24462890625,4.040557861328125,0.64453125,2.083709716796875,20.38427734375,16.03955078125
0.7880273000000031,21.116455078125,4.87890625,10.07666015625,3.988311767578125,0.64453125,2.083709716796875,20.50927734375,16.03955078125
0.7910949500000015,21.116455078125,4.89599609375,9.86083984375,3.933868408203125,0.64453125,2.061767578125,20.50927734375,16.21142578125
0.794216579999997,21.23983764648437,4.926513671875,9.7041015625,3.87799072265625,0.64453125,2.061767578125,20.50927734375,16.294921875
0.7973092100000017,21.23983764648437,4.926513671875,9.4453125,3.83624267578125,0.64453125,2.061767578125,20.6201171875,16.38330078125
0.8005031900000006,21.23983764648437,4.9365234375,9.30517578125,3.764862060546875,0.6192626953125,2.040435791015625,20.6201171875,16.5556640625
0.8035706699999992,21.23983764648437,4.95703125,9.150390625,3.70916748046875,0.6192626953125,2.040435791015625,20.73583984375,16.64599609375
0.8067976900000033,21.23983764648437,4.968994140625,8.9765625,3.639312744140625,0.6192626953125,2.015693664550781,20.73583984375,16.82861328125
0.8098543400000011,21.361236572265625,4.968994140625,8.76953125,3.539093017578125,0.64453125,2.015693664550781,20.73583984375,16.9169921875
0.8129804800000002,21.361236572265625,4.998779296875,8.56640625,3.4962158203125,0.64453125,1.9918060302734373,20.73583984375,17.00732421875
0.8160992600000014,21.361236572265625,5.0166015625,8.2734375,3.4227294921875,0.64453125,1.944786071777344,20.854736328125,17.09765625
0.8191412400000004,21.361236572265625,5.0380859375,8.08056640625,3.382598876953125,0.64453125,1.944786071777344,20.854736328125,17.18798828125
